time,O,H,L,C,volume,Diff_CO,Growing
2003-04-09T17:00:00.000000000Z,1.46605,1.46605,1.46605,1.46605,1.0,0.0,1
2003-04-10T17:00:00.000000000Z,1.45375,1.45375,1.45375,1.45375,1.0,0.0,1
2003-04-11T17:00:00.000000000Z,1.4532,1.4532,1.4532,1.4532,1.0,0.0,1
2003-04-13T17:00:00.000000000Z,1.4531,1.4531,1.4531,1.4531,1.0,0.0,1
2003-04-14T17:00:00.000000000Z,1.45455,1.45455,1.45455,1.45455,1.0,0.0,1
2003-04-15T17:00:00.000000000Z,1.44975,1.44975,1.44975,1.44975,1.0,0.0,1
2003-04-16T17:00:00.000000000Z,1.45495,1.45495,1.45495,1.45495,1.0,0.0,1
2003-04-17T17:00:00.000000000Z,1.45065,1.45065,1.45065,1.45065,1.0,0.0,1
2003-04-18T17:00:00.000000000Z,1.4505,1.4505,1.4505,1.4505,1.0,0.0,1
2003-04-20T09:00:00.000000000Z,1.4505,1.4505,1.4505,1.4505,1.0,0.0,1
2003-04-21T17:00:00.000000000Z,1.4545,1.4545,1.4545,1.4545,1.0,0.0,1
2003-04-22T17:00:00.000000000Z,1.4471,1.4471,1.4471,1.4471,1.0,0.0,1
2003-04-23T17:00:00.000000000Z,1.45145,1.45145,1.45145,1.45145,1.0,0.0,1
2003-04-24T17:00:00.000000000Z,1.45675,1.45675,1.45675,1.45675,1.0,0.0,1
2003-04-25T17:00:00.000000000Z,1.4465,1.4465,1.4465,1.4465,1.0,0.0,1
2003-04-25T21:00:00.000000000Z,1.446,1.446,1.446,1.446,1.0,0.0,1
2003-04-28T17:00:00.000000000Z,1.44765,1.44765,1.44765,1.44765,1.0,0.0,1
2003-04-29T17:00:00.000000000Z,1.44205,1.44205,1.44205,1.44205,1.0,0.0,1
2003-04-30T17:00:00.000000000Z,1.43315,1.43315,1.43315,1.43315,1.0,0.0,1
2003-05-01T17:00:00.000000000Z,1.4196,1.4196,1.4196,1.4196,1.0,0.0,1
2003-05-02T17:00:00.000000000Z,1.4184,1.4184,1.4184,1.4184,1.0,0.0,1
2003-05-03T05:00:00.000000000Z,1.4185,1.4185,1.4185,1.4185,1.0,0.0,1
2003-05-04T17:00:00.000000000Z,1.419,1.419,1.419,1.419,1.0,0.0,1
2003-05-05T17:00:00.000000000Z,1.41085,1.41085,1.41085,1.41085,1.0,0.0,1
2003-05-06T17:00:00.000000000Z,1.3925,1.3925,1.3925,1.3925,1.0,0.0,1
2003-05-07T17:00:00.000000000Z,1.3968,1.3968,1.3968,1.3968,1.0,0.0,1
2003-05-08T17:00:00.000000000Z,1.3931,1.3931,1.3931,1.3931,1.0,0.0,1
2003-05-09T17:00:00.000000000Z,1.3934,1.3934,1.3934,1.3934,1.0,0.0,1
2003-05-11T17:00:00.000000000Z,1.3898,1.3898,1.3898,1.3898,1.0,0.0,1
2003-05-12T17:00:00.000000000Z,1.38805,1.38805,1.38805,1.38805,1.0,0.0,1
2003-05-13T17:00:00.000000000Z,1.38675,1.38675,1.38675,1.38675,1.0,0.0,1
2003-05-14T17:00:00.000000000Z,1.37395,1.37395,1.37395,1.37395,1.0,0.0,1
2003-05-15T17:00:00.000000000Z,1.38065,1.38065,1.38065,1.38065,1.0,0.0,1
2003-05-16T17:00:00.000000000Z,1.3661,1.3661,1.3661,1.3661,1.0,0.0,1
2003-05-18T17:00:00.000000000Z,1.35315,1.35315,1.35315,1.35315,1.0,0.0,1
2003-05-19T17:00:00.000000000Z,1.3634,1.3634,1.3634,1.3634,1.0,0.0,1
2003-05-20T17:00:00.000000000Z,1.35035,1.35035,1.35035,1.35035,1.0,0.0,1
2003-05-21T17:00:00.000000000Z,1.3509,1.3509,1.3509,1.3509,1.0,0.0,1
2003-05-22T17:00:00.000000000Z,1.3736,1.3736,1.3736,1.3736,1.0,0.0,1
2003-05-23T17:00:00.000000000Z,1.3746,1.3746,1.3746,1.3746,1.0,0.0,1
2003-05-24T09:00:00.000000000Z,1.3736,1.3736,1.3736,1.3736,1.0,0.0,1
2003-05-25T17:00:00.000000000Z,1.37975,1.37975,1.37975,1.37975,1.0,0.0,1
2003-05-26T17:00:00.000000000Z,1.3727,1.3727,1.3727,1.3727,1.0,0.0,1
2003-05-27T17:00:00.000000000Z,1.3756,1.3756,1.3756,1.3756,1.0,0.0,1
2003-05-28T17:00:00.000000000Z,1.38545,1.38545,1.38545,1.38545,1.0,0.0,1
2003-05-29T17:00:00.000000000Z,1.36845,1.36845,1.36845,1.36845,1.0,0.0,1
2003-05-30T17:00:00.000000000Z,1.3668,1.3668,1.3668,1.3668,1.0,0.0,1
2003-06-01T17:00:00.000000000Z,1.37205,1.37205,1.37205,1.37205,1.0,0.0,1
2003-06-02T17:00:00.000000000Z,1.36925,1.36925,1.36925,1.36925,1.0,0.0,1
2003-06-03T17:00:00.000000000Z,1.36625,1.36625,1.36625,1.36625,1.0,0.0,1
2003-06-04T17:00:00.000000000Z,1.36235,1.36235,1.36235,1.36235,1.0,0.0,1
2003-06-05T17:00:00.000000000Z,1.34205,1.34205,1.34205,1.34205,1.0,0.0,1
2003-06-06T17:00:00.000000000Z,1.3593,1.3593,1.3593,1.3593,1.0,0.0,1
2003-06-08T17:00:00.000000000Z,1.35995,1.35995,1.35995,1.35995,1.0,0.0,1
2003-06-09T17:00:00.000000000Z,1.3575,1.3575,1.3575,1.3575,1.0,0.0,1
2003-06-10T17:00:00.000000000Z,1.3624,1.3624,1.3624,1.3624,1.0,0.0,1
2003-06-11T17:00:00.000000000Z,1.3511,1.3511,1.3511,1.3511,1.0,0.0,1
2003-06-12T17:00:00.000000000Z,1.3482,1.3482,1.3482,1.3482,1.0,0.0,1
2003-06-13T17:00:00.000000000Z,1.3338,1.3338,1.3338,1.3338,1.0,0.0,1
2003-06-15T17:00:00.000000000Z,1.33425,1.33425,1.33425,1.33425,1.0,0.0,1
2003-06-16T17:00:00.000000000Z,1.34425,1.34425,1.34425,1.34425,1.0,0.0,1
2003-06-17T17:00:00.000000000Z,1.33595,1.33595,1.33595,1.33595,1.0,0.0,1
2003-06-18T17:00:00.000000000Z,1.33595,1.33595,1.33595,1.33595,1.0,0.0,1
2003-06-19T17:00:00.000000000Z,1.34415,1.34415,1.34415,1.34415,1.0,0.0,1
2003-06-20T17:00:00.000000000Z,1.3597,1.3597,1.3597,1.3597,1.0,0.0,1
2003-06-22T17:00:00.000000000Z,1.35955,1.35955,1.35955,1.35955,1.0,0.0,1
2003-06-23T17:00:00.000000000Z,1.3592,1.3592,1.3592,1.3592,1.0,0.0,1
2003-06-24T17:00:00.000000000Z,1.35925,1.35925,1.35925,1.35925,1.0,0.0,1
2003-06-25T17:00:00.000000000Z,1.34695,1.34695,1.34695,1.34695,1.0,0.0,1
2003-06-26T17:00:00.000000000Z,1.3571,1.3571,1.3571,1.3571,1.0,0.0,1
2003-06-27T17:00:00.000000000Z,1.347,1.347,1.347,1.347,1.0,0.0,1
2003-06-28T05:00:00.000000000Z,1.34705,1.34705,1.34705,1.34705,1.0,0.0,1
2003-06-29T17:00:00.000000000Z,1.34735,1.34735,1.34735,1.34735,1.0,0.0,1
2003-06-30T17:00:00.000000000Z,1.34715,1.34715,1.34715,1.34715,1.0,0.0,1
2003-07-01T17:00:00.000000000Z,1.3525,1.3525,1.3525,1.3525,1.0,0.0,1
2003-07-02T17:00:00.000000000Z,1.3378,1.3378,1.3378,1.3378,1.0,0.0,1
2003-07-03T17:00:00.000000000Z,1.33615,1.33615,1.33615,1.33615,1.0,0.0,1
2003-07-04T17:00:00.000000000Z,1.3402,1.3402,1.3402,1.3402,1.0,0.0,1
2003-07-06T17:00:00.000000000Z,1.3402,1.3402,1.3402,1.3402,1.0,0.0,1
2003-07-07T17:00:00.000000000Z,1.34815,1.34815,1.34815,1.34815,1.0,0.0,1
2003-07-08T17:00:00.000000000Z,1.3638,1.3638,1.3638,1.3638,1.0,0.0,1
2003-07-09T17:00:00.000000000Z,1.37465,1.37465,1.37465,1.37465,1.0,0.0,1
2003-07-10T17:00:00.000000000Z,1.38295,1.38295,1.38295,1.38295,1.0,0.0,1
2003-07-11T17:00:00.000000000Z,1.3767,1.3767,1.3767,1.3767,1.0,0.0,1
2003-07-13T17:00:00.000000000Z,1.37645,1.37645,1.37645,1.37645,1.0,0.0,1
2003-07-14T17:00:00.000000000Z,1.37395,1.37395,1.37395,1.37395,1.0,0.0,1
2003-07-15T17:00:00.000000000Z,1.39125,1.39125,1.39125,1.39125,1.0,0.0,1
2003-07-16T17:00:00.000000000Z,1.38935,1.38935,1.38935,1.38935,1.0,0.0,1
2003-07-17T17:00:00.000000000Z,1.39715,1.39715,1.39715,1.39715,1.0,0.0,1
2003-07-18T17:00:00.000000000Z,1.4067,1.4067,1.4067,1.4067,1.0,0.0,1
2003-07-20T17:00:00.000000000Z,1.4079,1.4079,1.4079,1.4079,1.0,0.0,1
2003-07-21T17:00:00.000000000Z,1.40555,1.40555,1.40555,1.40555,1.0,0.0,1
2003-07-22T17:00:00.000000000Z,1.4167,1.4167,1.4167,1.4167,1.0,0.0,1
2003-07-23T17:00:00.000000000Z,1.39755,1.39755,1.39755,1.39755,1.0,0.0,1
2003-07-24T17:00:00.000000000Z,1.39475,1.39475,1.39475,1.39475,1.0,0.0,1
2003-07-25T17:00:00.000000000Z,1.3805,1.3805,1.3805,1.3805,1.0,0.0,1
2003-07-27T17:00:00.000000000Z,1.3815,1.3815,1.3815,1.3815,1.0,0.0,1
2003-07-28T17:00:00.000000000Z,1.3863,1.3863,1.3863,1.3863,1.0,0.0,1
2003-07-29T17:00:00.000000000Z,1.3865,1.3865,1.3865,1.3865,1.0,0.0,1
2003-07-30T17:00:00.000000000Z,1.40115,1.40115,1.40115,1.40115,1.0,0.0,1
2003-07-31T17:00:00.000000000Z,1.40425,1.40425,1.40425,1.40425,1.0,0.0,1
2003-08-01T17:00:00.000000000Z,1.3989,1.3989,1.3989,1.3989,1.0,0.0,1
2003-08-03T17:00:00.000000000Z,1.3988,1.3988,1.3988,1.3988,1.0,0.0,1
2003-08-04T17:00:00.000000000Z,1.40395,1.40395,1.40395,1.40395,1.0,0.0,1
2003-08-05T17:00:00.000000000Z,1.39985,1.39985,1.39985,1.39985,1.0,0.0,1
2003-08-06T17:00:00.000000000Z,1.4045,1.4045,1.4045,1.4045,1.0,0.0,1
2003-08-07T17:00:00.000000000Z,1.39245,1.39245,1.39245,1.39245,1.0,0.0,1
2003-08-08T17:00:00.000000000Z,1.3916,1.3916,1.3916,1.3916,1.0,0.0,1
2003-08-10T17:00:00.000000000Z,1.3915,1.3915,1.3915,1.3915,1.0,0.0,1
2003-08-11T17:00:00.000000000Z,1.3811,1.3811,1.3811,1.3811,1.0,0.0,1
2003-08-12T17:00:00.000000000Z,1.38495,1.38495,1.38495,1.38495,1.0,0.0,1
2003-08-13T17:00:00.000000000Z,1.37945,1.37945,1.37945,1.37945,1.0,0.0,1
2003-08-14T17:00:00.000000000Z,1.39415,1.39415,1.39415,1.39415,1.0,0.0,1
2003-08-15T17:00:00.000000000Z,1.3867,1.3867,1.3867,1.3867,1.0,0.0,1
2003-08-17T17:00:00.000000000Z,1.3868,1.3868,1.3868,1.3868,1.0,0.0,1
2003-08-18T17:00:00.000000000Z,1.3915,1.3915,1.3915,1.3915,1.0,0.0,1
2003-08-19T17:00:00.000000000Z,1.39585,1.39585,1.39585,1.39585,1.0,0.0,1
2003-08-20T17:00:00.000000000Z,1.4017,1.4017,1.4017,1.4017,1.0,0.0,1
2003-08-21T17:00:00.000000000Z,1.40685,1.40685,1.40685,1.40685,1.0,0.0,1
2003-08-22T17:00:00.000000000Z,1.4011,1.4011,1.4011,1.4011,1.0,0.0,1
2003-08-24T17:00:00.000000000Z,1.402,1.402,1.402,1.402,1.0,0.0,1
2003-08-25T17:00:00.000000000Z,1.40155,1.40155,1.40155,1.40155,1.0,0.0,1
2003-08-26T17:00:00.000000000Z,1.3938,1.3938,1.3938,1.3938,1.0,0.0,1
2003-08-27T17:00:00.000000000Z,1.40245,1.40245,1.40245,1.40245,1.0,0.0,1
2003-08-28T17:00:00.000000000Z,1.39515,1.39515,1.39515,1.39515,1.0,0.0,1
2003-08-29T17:00:00.000000000Z,1.3865,1.3865,1.3865,1.3865,1.0,0.0,1
2003-08-31T17:00:00.000000000Z,1.3849,1.3849,1.3849,1.3849,1.0,0.0,1
2003-09-01T17:00:00.000000000Z,1.3785,1.3785,1.3785,1.3785,1.0,0.0,1
2003-09-02T17:00:00.000000000Z,1.39355,1.39355,1.39355,1.39355,1.0,0.0,1
2003-09-03T17:00:00.000000000Z,1.37885,1.37885,1.37885,1.37885,1.0,0.0,1
2003-09-04T17:00:00.000000000Z,1.37205,1.37205,1.37205,1.37205,1.0,0.0,1
2003-09-05T17:00:00.000000000Z,1.3685,1.3685,1.3685,1.3685,1.0,0.0,1
2003-09-07T17:00:00.000000000Z,1.3704,1.3704,1.3704,1.3704,1.0,0.0,1
2003-09-08T17:00:00.000000000Z,1.37455,1.37455,1.37455,1.37455,1.0,0.0,1
2003-09-09T17:00:00.000000000Z,1.36695,1.36695,1.36695,1.36695,1.0,0.0,1
2003-09-10T17:00:00.000000000Z,1.36805,1.36805,1.36805,1.36805,1.0,0.0,1
2003-09-11T17:00:00.000000000Z,1.37045,1.37045,1.37045,1.37045,1.0,0.0,1
2003-09-12T17:00:00.000000000Z,1.3654,1.3654,1.3654,1.3654,1.0,0.0,1
2003-09-14T17:00:00.000000000Z,1.3651,1.3651,1.3651,1.3651,1.0,0.0,1
2003-09-15T17:00:00.000000000Z,1.36645,1.36645,1.36645,1.36645,1.0,0.0,1
2003-09-16T17:00:00.000000000Z,1.36905,1.36905,1.36905,1.36905,1.0,0.0,1
2003-09-17T17:00:00.000000000Z,1.36655,1.36655,1.36655,1.36655,1.0,0.0,1
2003-09-18T17:00:00.000000000Z,1.36115,1.36115,1.36115,1.36115,1.0,0.0,1
2003-09-19T17:00:00.000000000Z,1.3487,1.3487,1.3487,1.3487,1.0,0.0,1
2003-09-21T17:00:00.000000000Z,1.3431,1.3431,1.3431,1.3431,1.0,0.0,1
2003-09-22T17:00:00.000000000Z,1.3506,1.3506,1.3506,1.3506,1.0,0.0,1
2003-09-23T17:00:00.000000000Z,1.357,1.357,1.357,1.357,1.0,0.0,1
2003-09-24T17:00:00.000000000Z,1.34935,1.34935,1.34935,1.34935,1.0,0.0,1
2003-09-25T17:00:00.000000000Z,1.34915,1.34915,1.34915,1.34915,1.0,0.0,1
2003-09-26T17:00:00.000000000Z,1.3532,1.3532,1.3532,1.3532,1.0,0.0,1
2003-09-28T17:00:00.000000000Z,1.3539,1.3539,1.3539,1.3539,1.0,0.0,1
2003-09-29T17:00:00.000000000Z,1.3515,1.3515,1.3515,1.3515,1.0,0.0,1
2003-09-30T17:00:00.000000000Z,1.3521,1.3521,1.3521,1.3521,1.0,0.0,1
2003-10-01T17:00:00.000000000Z,1.34725,1.34725,1.34725,1.34725,1.0,0.0,1
2003-10-02T17:00:00.000000000Z,1.34045,1.34045,1.34045,1.34045,1.0,0.0,1
2003-10-03T17:00:00.000000000Z,1.3437,1.3437,1.3437,1.3437,1.0,0.0,1
2003-10-05T17:00:00.000000000Z,1.34515,1.34515,1.34515,1.34515,1.0,0.0,1
2003-10-06T17:00:00.000000000Z,1.3407,1.3407,1.3407,1.3407,1.0,0.0,1
2003-10-07T17:00:00.000000000Z,1.3319,1.3319,1.3319,1.3319,1.0,0.0,1
2003-10-08T17:00:00.000000000Z,1.3344,1.3344,1.3344,1.3344,1.0,0.0,1
2003-10-09T17:00:00.000000000Z,1.3391,1.3391,1.3391,1.3391,1.0,0.0,1
2003-10-10T17:00:00.000000000Z,1.3209,1.3209,1.3209,1.3209,1.0,0.0,1
2003-10-12T17:00:00.000000000Z,1.3198,1.3198,1.3198,1.3198,1.0,0.0,1
2003-10-13T17:00:00.000000000Z,1.3197,1.3197,1.3197,1.3197,1.0,0.0,1
2003-10-14T17:00:00.000000000Z,1.3241,1.3241,1.3241,1.3241,1.0,0.0,1
2003-10-15T17:00:00.000000000Z,1.3277,1.3277,1.3277,1.3277,1.0,0.0,1
2003-10-16T17:00:00.000000000Z,1.31855,1.31855,1.31855,1.31855,1.0,0.0,1
2003-10-17T17:00:00.000000000Z,1.3157,1.3157,1.3157,1.3157,1.0,0.0,1
2003-10-19T17:00:00.000000000Z,1.3138,1.3138,1.3138,1.3138,1.0,0.0,1
2003-10-20T17:00:00.000000000Z,1.3204,1.3204,1.3204,1.3204,1.0,0.0,1
2003-10-21T17:00:00.000000000Z,1.3159,1.3159,1.3159,1.3159,1.0,0.0,1
2003-10-22T17:00:00.000000000Z,1.3035,1.3035,1.3035,1.3035,1.0,0.0,1
2003-10-23T17:00:00.000000000Z,1.30765,1.30765,1.30765,1.30765,1.0,0.0,1
2003-10-24T17:00:00.000000000Z,1.3072,1.3072,1.3072,1.3072,1.0,0.0,1
2003-10-26T18:00:00.000000000Z,1.3075,1.3075,1.3075,1.3075,1.0,0.0,1
2003-10-27T18:00:00.000000000Z,1.3112,1.3112,1.3112,1.3112,1.0,0.0,1
2003-10-28T18:00:00.000000000Z,1.3095,1.3095,1.3095,1.3095,1.0,0.0,1
2003-10-29T18:00:00.000000000Z,1.3115,1.3115,1.3115,1.3115,1.0,0.0,1
2003-10-30T18:00:00.000000000Z,1.3157,1.3157,1.3157,1.3157,1.0,0.0,1
2003-10-31T18:00:00.000000000Z,1.3185,1.3185,1.3185,1.3185,1.0,0.0,1
2003-11-02T18:00:00.000000000Z,1.3195,1.3195,1.3195,1.3195,1.0,0.0,1
2003-11-03T18:00:00.000000000Z,1.3329,1.3329,1.3329,1.3329,1.0,0.0,1
2003-11-04T18:00:00.000000000Z,1.329,1.329,1.329,1.329,1.0,0.0,1
2003-11-05T18:00:00.000000000Z,1.3323,1.3323,1.3323,1.3323,1.0,0.0,1
2003-11-06T18:00:00.000000000Z,1.33835,1.33835,1.33835,1.33835,1.0,0.0,1
2003-11-07T18:00:00.000000000Z,1.3231,1.3231,1.3231,1.3231,1.0,0.0,1
2003-11-09T18:00:00.000000000Z,1.3225,1.3225,1.3225,1.3225,1.0,0.0,1
2003-11-10T18:00:00.000000000Z,1.3123,1.3123,1.3123,1.3123,1.0,0.0,1
2003-11-11T18:00:00.000000000Z,1.3122,1.3122,1.3122,1.3122,1.0,0.0,1
2003-11-12T18:00:00.000000000Z,1.3041,1.3041,1.3041,1.3041,1.0,0.0,1
2003-11-13T18:00:00.000000000Z,1.29935,1.29935,1.29935,1.29935,1.0,0.0,1
2003-11-14T18:00:00.000000000Z,1.3024,1.3024,1.3024,1.3024,1.0,0.0,1
2003-11-16T18:00:00.000000000Z,1.3029,1.3029,1.3029,1.3029,1.0,0.0,1
2003-11-17T18:00:00.000000000Z,1.3126,1.3126,1.3126,1.3126,1.0,0.0,1
2003-11-18T18:00:00.000000000Z,1.2995,1.2995,1.2995,1.2995,1.0,0.0,1
2003-11-19T18:00:00.000000000Z,1.3049,1.3049,1.3049,1.3049,1.0,0.0,1
2003-11-20T18:00:00.000000000Z,1.3018,1.3018,1.3018,1.3018,1.0,0.0,1
2003-11-21T18:00:00.000000000Z,1.3023,1.3023,1.3023,1.3023,1.0,0.0,1
2003-11-23T18:00:00.000000000Z,1.3017,1.3017,1.3017,1.3017,1.0,0.0,1
2003-11-24T18:00:00.000000000Z,1.3194,1.3194,1.3194,1.3194,1.0,0.0,1
2003-11-25T18:00:00.000000000Z,1.3104,1.3104,1.3104,1.3104,1.0,0.0,1
2003-11-26T18:00:00.000000000Z,1.30415,1.30415,1.30415,1.30415,1.0,0.0,1
2003-11-27T18:00:00.000000000Z,1.30735,1.30735,1.30735,1.30735,1.0,0.0,1
2003-11-28T18:00:00.000000000Z,1.2988,1.2988,1.2988,1.2988,1.0,0.0,1
2003-11-30T18:00:00.000000000Z,1.2997,1.2997,1.2997,1.2997,1.0,0.0,1
2003-12-01T18:00:00.000000000Z,1.3034,1.3034,1.3034,1.3034,1.0,0.0,1
2003-12-02T18:00:00.000000000Z,1.29815,1.29815,1.29815,1.29815,1.0,0.0,1
2003-12-03T18:00:00.000000000Z,1.29955,1.29955,1.29955,1.29955,1.0,0.0,1
2003-12-04T18:00:00.000000000Z,1.31215,1.31215,1.31215,1.31215,1.0,0.0,1
2003-12-05T18:00:00.000000000Z,1.3052,1.3052,1.3052,1.3052,1.0,0.0,1
2003-12-07T18:00:00.000000000Z,1.3049,1.3049,1.3049,1.3049,1.0,0.0,1
2003-12-08T18:00:00.000000000Z,1.29835,1.29835,1.29835,1.29835,1.0,0.0,1
2003-12-09T18:00:00.000000000Z,1.30835,1.30835,1.30835,1.30835,1.0,0.0,1
2003-12-10T18:00:00.000000000Z,1.3078,1.3078,1.3078,1.3078,1.0,0.0,1
2003-12-11T18:00:00.000000000Z,1.3184,1.3184,1.3184,1.3184,1.0,0.0,1
2003-12-12T18:00:00.000000000Z,1.317,1.317,1.317,1.317,1.0,0.0,1
2003-12-14T18:00:00.000000000Z,1.32205,1.32205,1.32205,1.32205,1.0,0.0,1
2003-12-15T18:00:00.000000000Z,1.3126,1.3126,1.3126,1.3126,1.0,0.0,1
2003-12-16T18:00:00.000000000Z,1.32765,1.32765,1.32765,1.32765,1.0,0.0,1
2003-12-17T18:00:00.000000000Z,1.32575,1.32575,1.32575,1.32575,1.0,0.0,1
2003-12-18T18:00:00.000000000Z,1.32905,1.32905,1.32905,1.32905,1.0,0.0,1
2003-12-19T18:00:00.000000000Z,1.3373,1.3373,1.3373,1.3373,1.0,0.0,1
2003-12-21T18:00:00.000000000Z,1.3344,1.3344,1.3344,1.3344,1.0,0.0,1
2003-12-22T18:00:00.000000000Z,1.3298,1.3298,1.3298,1.3298,1.0,0.0,1
2003-12-23T18:00:00.000000000Z,1.32285,1.32285,1.32285,1.32285,1.0,0.0,1
2003-12-24T18:00:00.000000000Z,1.3083,1.3083,1.3083,1.3083,1.0,0.0,1
2003-12-25T14:00:00.000000000Z,1.3104,1.3104,1.3104,1.3104,1.0,0.0,1
2003-12-26T18:00:00.000000000Z,1.3068,1.3068,1.3068,1.3068,1.0,0.0,1
2003-12-28T18:00:00.000000000Z,1.3098,1.3098,1.3098,1.3098,1.0,0.0,1
2003-12-29T18:00:00.000000000Z,1.3108,1.3108,1.3108,1.3108,1.0,0.0,1
2003-12-30T18:00:00.000000000Z,1.2943,1.2943,1.2943,1.2943,1.0,0.0,1
2003-12-31T02:00:00.000000000Z,1.2939,1.2939,1.2939,1.2939,1.0,0.0,1
2004-01-01T18:00:00.000000000Z,1.2968,1.2968,1.2968,1.2968,3.0,0.0,1
2004-01-02T18:00:00.000000000Z,1.2884,1.2884,1.2884,1.2884,2.0,0.0,1
2004-01-04T18:00:00.000000000Z,1.2877,1.2877,1.2877,1.2877,2.0,0.0,1
2004-01-05T18:00:00.000000000Z,1.2822,1.2822,1.2822,1.2822,2.0,0.0,1
2004-01-06T18:00:00.000000000Z,1.2857,1.2857,1.2857,1.2857,2.0,0.0,1
2004-01-07T18:00:00.000000000Z,1.2899,1.2899,1.2899,1.2899,2.0,0.0,1
2004-01-08T18:00:00.000000000Z,1.2804,1.2804,1.2804,1.2804,2.0,0.0,1
2004-01-09T18:00:00.000000000Z,1.2713,1.2713,1.2713,1.2713,2.0,0.0,1
2004-01-11T18:00:00.000000000Z,1.2723,1.2723,1.2723,1.2723,2.0,0.0,1
2004-01-12T18:00:00.000000000Z,1.2761,1.2761,1.2761,1.2761,2.0,0.0,1
2004-01-13T18:00:00.000000000Z,1.2717,1.2717,1.2717,1.2717,2.0,0.0,1
2004-01-14T18:00:00.000000000Z,1.2884,1.2884,1.2884,1.2884,2.0,0.0,1
2004-01-15T18:00:00.000000000Z,1.2959,1.2959,1.2959,1.2959,2.0,0.0,1
2004-01-16T18:00:00.000000000Z,1.3002,1.3002,1.3002,1.3002,2.0,0.0,1
2004-01-18T18:00:00.000000000Z,1.2988,1.2988,1.2988,1.2988,2.0,0.0,1
2004-01-19T18:00:00.000000000Z,1.3023,1.3023,1.3023,1.3023,2.0,0.0,1
2004-01-20T18:00:00.000000000Z,1.2906,1.2906,1.2906,1.2906,2.0,0.0,1
2004-01-21T18:00:00.000000000Z,1.3006,1.3006,1.3006,1.3006,2.0,0.0,1
2004-01-22T18:00:00.000000000Z,1.2952,1.2952,1.2952,1.2952,2.0,0.0,1
2004-01-23T18:00:00.000000000Z,1.3131,1.3131,1.3131,1.3131,2.0,0.0,1
2004-01-25T18:00:00.000000000Z,1.3141,1.3141,1.3141,1.3141,2.0,0.0,1
2004-01-26T18:00:00.000000000Z,1.3142,1.3142,1.3142,1.3142,2.0,0.0,1
2004-01-27T18:00:00.000000000Z,1.3052,1.3052,1.3052,1.3052,2.0,0.0,1
2004-01-28T18:00:00.000000000Z,1.32515,1.32515,1.32515,1.32515,2.0,0.0,1
2004-01-29T18:00:00.000000000Z,1.3301,1.3301,1.3301,1.3301,2.0,0.0,1
2004-01-30T18:00:00.000000000Z,1.3246,1.3246,1.3246,1.3246,2.0,0.0,1
2004-01-30T22:00:00.000000000Z,1.3241,1.3241,1.3241,1.3241,2.0,0.0,1
2004-02-02T18:00:00.000000000Z,1.3378,1.3378,1.3378,1.3378,2.0,0.0,1
2004-02-03T18:00:00.000000000Z,1.33755,1.33755,1.33755,1.33755,2.0,0.0,1
2004-02-04T18:00:00.000000000Z,1.33305,1.33305,1.33305,1.33305,2.0,0.0,1
2004-02-05T18:00:00.000000000Z,1.3386,1.3386,1.3386,1.3386,2.0,0.0,1
2004-02-06T18:00:00.000000000Z,1.327,1.327,1.327,1.327,2.0,0.0,1
2004-02-08T18:00:00.000000000Z,1.3282,1.3282,1.3282,1.3282,2.0,0.0,1
2004-02-09T18:00:00.000000000Z,1.3279,1.3279,1.3279,1.3279,2.0,0.0,1
2004-02-10T18:00:00.000000000Z,1.3302,1.3302,1.3302,1.3302,2.0,0.0,1
2004-02-11T18:00:00.000000000Z,1.31395,1.31395,1.31395,1.31395,2.0,0.0,1
2004-02-12T18:00:00.000000000Z,1.3189,1.3189,1.3189,1.3189,2.0,0.0,1
2004-02-13T18:00:00.000000000Z,1.3163,1.3163,1.3163,1.3163,2.0,0.0,1
2004-02-15T18:00:00.000000000Z,1.3161,1.3161,1.3161,1.3161,2.0,0.0,1
2004-02-16T18:00:00.000000000Z,1.31595,1.31595,1.31595,1.31595,2.0,0.0,1
2004-02-17T18:00:00.000000000Z,1.3105,1.3105,1.3105,1.3105,2.0,0.0,1
2004-02-18T18:00:00.000000000Z,1.32495,1.32495,1.32495,1.32495,2.0,0.0,1
2004-02-19T18:00:00.000000000Z,1.3304,1.3304,1.3304,1.3304,2.0,0.0,1
2004-02-20T18:00:00.000000000Z,1.337,1.337,1.337,1.337,2.0,0.0,1
2004-02-22T18:00:00.000000000Z,1.3379,1.3379,1.3379,1.3379,2.0,0.0,1
2004-02-23T18:00:00.000000000Z,1.3368,1.3368,1.3368,1.3368,2.0,0.0,1
2004-02-24T18:00:00.000000000Z,1.3289,1.3289,1.3289,1.3289,2.0,0.0,1
2004-02-25T18:00:00.000000000Z,1.3353,1.3353,1.3353,1.3353,2.0,0.0,1
2004-02-26T18:00:00.000000000Z,1.3422,1.3422,1.3422,1.3422,2.0,0.0,1
2004-02-27T18:00:00.000000000Z,1.3355,1.3355,1.3355,1.3355,2.0,0.0,1
2004-02-29T18:00:00.000000000Z,1.3347,1.3347,1.3347,1.3347,2.0,0.0,1
2004-03-01T18:00:00.000000000Z,1.3393,1.3393,1.3393,1.3393,2.0,0.0,1
2004-03-02T18:00:00.000000000Z,1.3426,1.3426,1.3426,1.3426,2.0,0.0,1
